date,articles,frac
2024-04-14 00:00:00+00:00,350,0.004320720943151658
2024-04-15 00:00:00+00:00,680,0.004603334709820673
2024-04-16 00:00:00+00:00,700,0.00416213291474168
2024-04-17 00:00:00+00:00,713,0.004214371420296365
2024-04-18 00:00:00+00:00,842,0.0048580940346990235
2024-04-19 00:00:00+00:00,836,0.00511596597515452
2024-04-20 00:00:00+00:00,405,0.004261094627864403
2024-04-21 00:00:00+00:00,404,0.005088802116135533
2024-04-22 00:00:00+00:00,868,0.005658888954083462
2024-04-23 00:00:00+00:00,1120,0.006452913893930228
2024-04-24 00:00:00+00:00,770,0.004427093814142553
2024-04-25 00:00:00+00:00,892,0.005188912480730636
2024-04-26 00:00:00+00:00,796,0.0048185769458939185
2024-04-27 00:00:00+00:00,417,0.004381356644532235
2024-04-28 00:00:00+00:00,355,0.004440108563781221
2024-04-29 00:00:00+00:00,784,0.005332752897643794
2024-04-30 00:00:00+00:00,1002,0.005946552245980736
2024-05-01 00:00:00+00:00,709,0.004258079239911836
2024-05-02 00:00:00+00:00,899,0.0051989960559340265
2024-05-03 00:00:00+00:00,818,0.005142066884586372
2024-05-04 00:00:00+00:00,395,0.004222882678697428
2024-05-05 00:00:00+00:00,411,0.0051639653222766676
2024-05-06 00:00:00+00:00,922,0.006447236848545875
2024-05-07 00:00:00+00:00,1042,0.0059880927752109046
2024-05-08 00:00:00+00:00,975,0.005693098213243022
2024-05-09 00:00:00+00:00,800,0.004685075107610319
2024-05-10 00:00:00+00:00,730,0.004558966800729434
2024-05-11 00:00:00+00:00,426,0.004563324156695554
2024-05-12 00:00:00+00:00,468,0.006095813686925261
2024-05-13 00:00:00+00:00,762,0.005339873861247372
2024-05-14 00:00:00+00:00,802,0.004771792873249995
2024-05-15 00:00:00+00:00,1137,0.006534595424059035
2024-05-16 00:00:00+00:00,967,0.005800979027691127
2024-05-17 00:00:00+00:00,698,0.004329460802252808
2024-05-18 00:00:00+00:00,368,0.004232366099667621
2024-05-19 00:00:00+00:00,482,0.006414009687549902
2024-05-20 00:00:00+00:00,836,0.005715809409206829
2024-05-21 00:00:00+00:00,1040,0.006335629999208046
2024-05-22 00:00:00+00:00,942,0.005554933099027591
2024-05-23 00:00:00+00:00,1007,0.00604383732654727
2024-05-24 00:00:00+00:00,851,0.005456247435371358
2024-05-25 00:00:00+00:00,417,0.0046361150023347345
2024-05-26 00:00:00+00:00,370,0.004517870007448381
2024-05-27 00:00:00+00:00,643,0.005693742196562503
2024-05-28 00:00:00+00:00,850,0.005542080692694885
2024-05-29 00:00:00+00:00,998,0.005967793052723478
2024-05-30 00:00:00+00:00,921,0.005485636685269785
2024-05-31 00:00:00+00:00,1126,0.006792912687544114
2024-06-01 00:00:00+00:00,532,0.005537513531518028
2024-06-02 00:00:00+00:00,401,0.00519935170178282
2024-06-03 00:00:00+00:00,663,0.004497354497354497
2024-06-04 00:00:00+00:00,725,0.004321675737218271
2024-06-05 00:00:00+00:00,978,0.005742537050520234
2024-06-06 00:00:00+00:00,795,0.004647356268085231
2024-06-07 00:00:00+00:00,755,0.004746427605977355
2024-06-08 00:00:00+00:00,599,0.0064063485952021906
2024-06-09 00:00:00+00:00,350,0.004350095702105447
2024-06-10 00:00:00+00:00,899,0.006305674405555166
2024-06-11 00:00:00+00:00,926,0.005567814903224643
2024-06-12 00:00:00+00:00,957,0.005760340925506814
2024-06-13 00:00:00+00:00,832,0.004945639574627443
2024-06-14 00:00:00+00:00,859,0.005432445422579747
2024-06-15 00:00:00+00:00,669,0.006825276989940623
2024-06-16 00:00:00+00:00,540,0.0065228420264295895
2024-06-17 00:00:00+00:00,1086,0.007517756025972947
2024-06-18 00:00:00+00:00,953,0.005817928744108813
2024-06-19 00:00:00+00:00,1065,0.007039553698905399
2024-06-20 00:00:00+00:00,1259,0.007723168277960445
2024-06-21 00:00:00+00:00,979,0.006152318588297397
2024-06-22 00:00:00+00:00,436,0.004841163211601026
2024-06-23 00:00:00+00:00,756,0.009825966025032818
2024-06-24 00:00:00+00:00,1103,0.007546266206000069
2024-06-25 00:00:00+00:00,826,0.00501031177969186
2024-06-26 00:00:00+00:00,764,0.004559914531444908
2024-06-27 00:00:00+00:00,952,0.0057276938812345825
2024-06-28 00:00:00+00:00,779,0.004780812922310256
2024-06-29 00:00:00+00:00,437,0.004856580833731566
2024-06-30 00:00:00+00:00,468,0.006089389109361785
2024-07-01 00:00:00+00:00,889,0.00602095481913431
2024-07-02 00:00:00+00:00,946,0.005960519434695768
2024-07-03 00:00:00+00:00,705,0.004652390536839674
2024-07-04 00:00:00+00:00,654,0.005143369457508218
2024-07-05 00:00:00+00:00,578,0.004176360930071244
2024-07-06 00:00:00+00:00,360,0.0043322863641286685
2024-07-07 00:00:00+00:00,395,0.005370423243735639
2024-07-08 00:00:00+00:00,789,0.0057356789764466416
2024-07-09 00:00:00+00:00,818,0.005102263583685231
2024-07-10 00:00:00+00:00,849,0.005187203675643971
2024-07-11 00:00:00+00:00,775,0.00476670808064655
2024-07-12 00:00:00+00:00,816,0.005262852388599733
2024-07-13 00:00:00+00:00,426,0.00471802596021796
2024-07-14 00:00:00+00:00,337,0.00366902558519325
2024-07-15 00:00:00+00:00,744,0.0052018514116314515
2024-07-16 00:00:00+00:00,976,0.006106182509791163
2024-07-17 00:00:00+00:00,1169,0.007289438731924499
2024-07-18 00:00:00+00:00,927,0.005754725765899991
2024-07-19 00:00:00+00:00,838,0.005462272513949001
2024-07-20 00:00:00+00:00,512,0.005774479507364717
2024-07-21 00:00:00+00:00,499,0.006123751319245024
2024-07-22 00:00:00+00:00,736,0.0050788042728201165
2024-07-23 00:00:00+00:00,847,0.005315343583307186
2024-07-24 00:00:00+00:00,794,0.004899722307929651
2024-07-25 00:00:00+00:00,847,0.005132991133924405
2024-07-26 00:00:00+00:00,905,0.005722777285949159
2024-07-27 00:00:00+00:00,604,0.006651030138856771
2024-07-28 00:00:00+00:00,588,0.007261410788381743
2024-07-29 00:00:00+00:00,744,0.005078914313800448
2024-07-30 00:00:00+00:00,860,0.005227868184774746
2024-07-31 00:00:00+00:00,881,0.005346652425110453
2024-08-01 00:00:00+00:00,824,0.005021481458910996
2024-08-02 00:00:00+00:00,827,0.005388429536673248
2024-08-03 00:00:00+00:00,400,0.00448209403433284
2024-08-04 00:00:00+00:00,480,0.006359216226600071
2024-08-05 00:00:00+00:00,1038,0.007441927158015486
2024-08-06 00:00:00+00:00,956,0.0062214065845388935
2024-08-07 00:00:00+00:00,777,0.004767719410201815
2024-08-08 00:00:00+00:00,1128,0.006889811873931102
