date,articles,frac
2023-10-09 00:00:00+00:00,606,0.003993199699521607
2023-10-10 00:00:00+00:00,216,0.0012113802444071809
2023-10-11 00:00:00+00:00,222,0.0012027631044290938
2023-10-12 00:00:00+00:00,205,0.001100552960755892
2023-10-13 00:00:00+00:00,194,0.001098502865167267
2023-10-14 00:00:00+00:00,110,0.0010977277036534373
2023-10-15 00:00:00+00:00,50,0.0005601111260474078
2023-10-16 00:00:00+00:00,172,0.0010597397476340693
2023-10-17 00:00:00+00:00,142,0.0007963524813109532
2023-10-18 00:00:00+00:00,231,0.0012536156772509457
2023-10-19 00:00:00+00:00,165,0.0008932825154835636
