date,articles,frac
2024-05-09 00:00:00+00:00,108,0.000632485139527393
2024-05-10 00:00:00+00:00,131,0.0008181159601308985
2024-05-11 00:00:00+00:00,91,0.000974794596852806
2024-05-12 00:00:00+00:00,59,0.0007684893323260479
2024-05-13 00:00:00+00:00,84,0.0005886475122634899
2024-05-14 00:00:00+00:00,123,0.000731833570336346
2024-05-15 00:00:00+00:00,99,0.0005689753271608131
2024-05-16 00:00:00+00:00,91,0.0005459039209099199
2024-05-17 00:00:00+00:00,83,0.0005148212701819242
2024-05-18 00:00:00+00:00,66,0.000759065659179519
2024-05-19 00:00:00+00:00,50,0.0006653537020279981
2024-05-20 00:00:00+00:00,72,0.0004922706668216407
2024-05-21 00:00:00+00:00,120,0.0007310342306778515
2024-05-22 00:00:00+00:00,106,0.0006250773975551218
2024-05-23 00:00:00+00:00,185,0.0011103375426129544
2024-05-24 00:00:00+00:00,191,0.0012246101764464507
2024-05-25 00:00:00+00:00,79,0.0008783047606341583
2024-05-26 00:00:00+00:00,56,0.0006837857308570522
2024-05-27 00:00:00+00:00,175,0.001549618793776731
2024-05-28 00:00:00+00:00,101,0.000658529588190804
2024-05-29 00:00:00+00:00,163,0.0009746996669277825
2024-05-30 00:00:00+00:00,178,0.0010601990553507294
2024-05-31 00:00:00+00:00,116,0.0006998027280240829
2024-06-01 00:00:00+00:00,59,0.0006141227412773754
2024-06-02 00:00:00+00:00,49,0.0006353322528363047
2024-06-03 00:00:00+00:00,88,0.0005969339302672636
2024-06-04 00:00:00+00:00,95,0.000566288544876877
2024-06-05 00:00:00+00:00,93,0.0005460694741292248
2024-06-06 00:00:00+00:00,277,0.0016192675298863006
2024-06-07 00:00:00+00:00,160,0.0010058654529223534
2024-06-08 00:00:00+00:00,113,0.0012085432241366403
2024-06-09 00:00:00+00:00,76,0.0009445922096000398
2024-06-10 00:00:00+00:00,97,0.0006803675387528933
2024-06-11 00:00:00+00:00,306,0.00183990427687553
2024-06-12 00:00:00+00:00,226,0.0013603312948427793
2024-06-13 00:00:00+00:00,216,0.0012839641203359706
2024-06-14 00:00:00+00:00,175,0.001106726366648959
2024-06-15 00:00:00+00:00,304,0.003101471158358669
2024-06-16 00:00:00+00:00,193,0.002331312057594279
2024-06-17 00:00:00+00:00,261,0.001806753520054272
2024-06-18 00:00:00+00:00,87,0.0005311225611096188
2024-06-19 00:00:00+00:00,118,0.0007799693300195653
2024-06-20 00:00:00+00:00,186,0.0011409922952348235
2024-06-21 00:00:00+00:00,91,0.0005718702671451105
2024-06-22 00:00:00+00:00,92,0.0010215298519892072
2024-06-23 00:00:00+00:00,46,0.000597876239618399
2024-06-24 00:00:00+00:00,137,0.0009372968905004618
2024-06-25 00:00:00+00:00,242,0.0014679121679000364
2024-06-26 00:00:00+00:00,153,0.0009131766011925012
2024-06-27 00:00:00+00:00,162,0.0009746705974369773
2024-06-28 00:00:00+00:00,86,0.0005277919272383594
2024-06-29 00:00:00+00:00,41,0.00045565174870250386
2024-06-30 00:00:00+00:00,85,0.0011059787912302387
2024-07-01 00:00:00+00:00,95,0.00064340912015496
2024-07-02 00:00:00+00:00,86,0.0005418654031541608
2024-07-03 00:00:00+00:00,121,0.0007984953971029795
2024-07-04 00:00:00+00:00,96,0.0007549900121112982
2024-07-05 00:00:00+00:00,59,0.00042630673853668406
