date,articles,frac
2025-08-21 00:00:00+00:00,45,0.00031682777945970305
2025-08-22 00:00:00+00:00,62,0.00045485224638319103
2025-08-23 00:00:00+00:00,63,0.0008219392547750756
2025-08-24 00:00:00+00:00,145,0.0022736181889455114
2025-08-25 00:00:00+00:00,55,0.00045678407401563033
2025-08-26 00:00:00+00:00,156,0.0010960059015702392
2025-08-27 00:00:00+00:00,134,0.0009205699289649771
2025-08-28 00:00:00+00:00,87,0.0006103207340685243
2025-08-29 00:00:00+00:00,195,0.0014851145823020038
2025-08-30 00:00:00+00:00,382,0.005035459123144658
2025-08-31 00:00:00+00:00,62,0.0009441288888212094
2025-09-01 00:00:00+00:00,39,0.0003984104444830369
2025-09-02 00:00:00+00:00,66,0.0004890881470228612
2025-09-03 00:00:00+00:00,43,0.0002905955180709864
2025-09-04 00:00:00+00:00,46,0.0002951953744168287
2025-09-05 00:00:00+00:00,54,0.0003891274896953276
